title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Education Teacher,500629,450828,46491,Bowen High School,1.0,93664.63,93664.63,31013.0
Special Education Teacher,500629,450830,46491,Bowen High School,1.0,79757.01,79757.01,27917.0
Special Education Teacher,500629,450832,46491,Bowen High School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,450833,46491,Bowen High School,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,450834,46491,Bowen High School,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,450835,46491,Bowen High School,1.0,88902.62,88902.62,29953.0
Special Education Teacher,500629,214148,46511,Lindblom Math and Science Academy High School,1.0,61161.98,61161.98,23778.0
Special Education Teacher,500629,214149,46511,Lindblom Math and Science Academy High School,1.0,65338.55,65338.55,24707.0
Special Education Teacher,500629,247879,46511,Lindblom Math and Science Academy High School,1.0,57492.63,57492.63,22961.0
Special Education Teacher,500629,255812,46511,Lindblom Math and Science Academy High School,1.0,61001.09,61001.09,23742.0
Special Education Teacher,500629,284929,46511,Lindblom Math and Science Academy High School,1.0,61161.98,61161.98,23778.0
Special Education Teacher,500629,303441,46511,Lindblom Math and Science Academy High School,1.0,71118.25,71118.25,25994.0
Special Education Teacher,500629,452423,46511,Lindblom Math and Science Academy High School,1.0,57492.63,57492.63,22961.0
Special Education Teacher,500629,511844,46511,Lindblom Math and Science Academy High School,1.0,70601.23,70601.23,25879.0
Special Education Teacher,500629,520619,46511,Lindblom Math and Science Academy High School,1.0,70601.21,70601.21,25879.0
Special Education Teacher,500629,488695,46551,Back of the Yards,1.0,52727.73,52727.73,21900.0
Special Education Teacher,500629,488700,46551,Back of the Yards,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,488709,46551,Back of the Yards,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,505744,46551,Back of the Yards,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,511870,46551,Back of the Yards,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,520726,46551,Back of the Yards,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,473235,46611,Sarah Goode High School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,473332,46611,Sarah Goode High School,1.0,56905.85,56905.85,22830.0
Special Education Teacher,500629,475983,46611,Sarah Goode High School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,492378,46611,Sarah Goode High School,1.0,60358.69,60358.69,23599.0
Special Education Teacher,500629,495299,46611,Sarah Goode High School,1.0,55096.0,55096.0,22427.0
Special Education Teacher,500629,495320,46611,Sarah Goode High School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,507849,46611,Sarah Goode High School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,511813,46611,Sarah Goode High School,1.0,77888.33,77888.33,27501.0
Special Education Teacher,500629,511816,46611,Sarah Goode High School,1.0,68846.99,68846.99,25488.0
Special Education Teacher,500629,522991,46611,Sarah Goode High School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,524392,46611,Sarah Goode High School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,369166,46621,VOISE Academy High School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,394521,46621,VOISE Academy High School,1.0,65338.61,65338.61,24707.0
Special Education Teacher,500629,455784,46621,VOISE Academy High School,1.0,53984.17,53984.17,22180.0
Special Education Teacher,500629,520794,46621,VOISE Academy High School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,448901,46631,South Shore International College Prep High School,1.0,77454.48,77454.48,27404.0
Special Education Teacher,500629,448902,46631,South Shore International College Prep High School,1.0,84658.32,84658.32,29008.0
Special Education Teacher,500629,448903,46631,South Shore International College Prep High School,1.0,82717.55,82717.55,28576.0
Special Education Teacher,500629,453816,46631,South Shore International College Prep High School,1.0,82717.55,82717.55,28576.0
Special Education Teacher,500629,471683,46631,South Shore International College Prep High School,1.0,90596.95,90596.95,30330.0
Special Education Teacher,500629,491323,46631,South Shore International College Prep High School,1.0,56236.21,56236.21,22681.0
Special Education Teacher,500629,493421,46641,Richard T. Crane (RTC) Medical Preparatory High School,1.0,79757.01,79757.01,27917.0
Special Education Teacher,500629,522543,46641,Richard T. Crane (RTC) Medical Preparatory High School,1.0,95537.91,95537.91,31430.0
Special Education Teacher,500629,113865,47021,William Jones College Prep High School,1.0,85920.3,85920.3,29289.0
Special Education Teacher,500629,123414,47021,William Jones College Prep High School,1.0,79757.01,79757.01,27917.0
Special Education Teacher,500629,125144,47021,William Jones College Prep High School,1.0,91403.33,91403.33,30509.0
Special Education Teacher,500629,128599,47021,William Jones College Prep High School,1.0,85394.53,85394.53,29172.0
Special Education Teacher,500629,136633,47021,William Jones College Prep High School,1.0,83371.08,83371.08,28721.0
Special Education Teacher,500629,141322,47021,William Jones College Prep High School,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,492379,47021,William Jones College Prep High School,1.0,57492.63,57492.63,22961.0
Special Education Teacher,500629,516653,47021,William Jones College Prep High School,1.0,57653.51,57653.51,22997.0
Special Education Teacher,500629,524927,47021,William Jones College Prep High School,1.0,61161.98,61161.98,23778.0
Special Education Teacher,500629,115434,47031,Emil G Hirsch Metropolitan High School,1.0,65856.63,65856.63,24823.0
Special Education Teacher,500629,117478,47031,Emil G Hirsch Metropolitan High School,1.0,93146.18,93146.18,29649.0
Special Education Teacher,500629,143320,47031,Emil G Hirsch Metropolitan High School,1.0,93664.63,93664.63,31013.0
Special Education Teacher,500629,145282,47031,Emil G Hirsch Metropolitan High School,1.0,93223.76,93223.76,30915.0
Special Education Teacher,500629,250575,47031,Emil G Hirsch Metropolitan High School,1.0,93664.63,93664.63,31013.0
Special Education Teacher,500629,412365,47041,John Marshall Metropolitan High School,1.0,55096.0,55096.0,22427.0
Special Education Teacher,500629,412366,47041,John Marshall Metropolitan High School,1.0,56236.2,56236.2,22681.0
Special Education Teacher,500629,412410,47041,John Marshall Metropolitan High School,1.0,77833.77,77833.77,27489.0
Special Education Teacher,500629,412411,47041,John Marshall Metropolitan High School,1.0,86984.54,86984.54,29526.0
Special Education Teacher,500629,412412,47041,John Marshall Metropolitan High School,1.0,92411.06,92411.06,30734.0
Special Education Teacher,500629,412413,47041,John Marshall Metropolitan High School,1.0,59247.29,59247.29,23351.0
Special Education Teacher,500629,412414,47041,John Marshall Metropolitan High School,1.0,86984.55,86984.55,29526.0
Special Education Teacher,500629,412415,47041,John Marshall Metropolitan High School,1.0,52727.75,52727.75,21900.0
Special Education Teacher,500629,412416,47041,John Marshall Metropolitan High School,1.0,74628.54,74628.54,26775.0
Special Education Teacher,500629,412417,47041,John Marshall Metropolitan High School,1.0,93146.18,93146.18,30897.0
Special Education Teacher,500629,412420,47041,John Marshall Metropolitan High School,1.0,61161.98,61161.98,23778.0
Special Education Teacher,500629,499413,47041,John Marshall Metropolitan High School,1.0,90052.22,90052.22,30209.0
Special Education Teacher,500629,126067,47051,Gwendolyn Brooks,1.0,80665.01,80665.01,28119.0
Special Education Teacher,500629,128919,47051,Gwendolyn Brooks,1.0,90469.57,90469.57,30302.0
Special Education Teacher,500629,129336,47051,Gwendolyn Brooks,1.0,88790.22,88790.22,29928.0
Special Education Teacher,500629,129356,47051,Gwendolyn Brooks,1.0,57492.63,57492.63,22961.0
Special Education Teacher,500629,406463,47051,Gwendolyn Brooks,1.0,90596.96,90596.96,30330.0
Special Education Teacher,500629,111445,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,57492.65,57492.65,22190.0
Special Education Teacher,500629,111509,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,86961.44,86961.44,28355.0
Special Education Teacher,500629,112308,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,50652.96,50652.96,20760.0
Special Education Teacher,500629,120756,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,59246.85,59246.85,22557.0
Special Education Teacher,500629,133115,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,50652.96,50652.96,20760.0
Special Education Teacher,500629,133491,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,54161.41,54161.41,21494.0
Special Education Teacher,500629,137432,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,79944.84,79944.84,26887.0
Special Education Teacher,500629,143395,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,88271.78,88271.78,29812.0
Special Education Teacher,500629,145811,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,90658.1,90658.1,29129.0
Special Education Teacher,500629,494732,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,53984.17,53984.17,22180.0
Special Education Teacher,500629,494733,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,55095.58,55095.58,22427.0
Special Education Teacher,500629,511874,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,520713,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520849,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,115409,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,83452.57,83452.57,28740.0
Special Education Teacher,500629,122411,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,72873.55,72873.55,26385.0
Special Education Teacher,500629,127509,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,65857.1,65857.1,24823.0
Special Education Teacher,500629,141803,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,94727.21,94727.21,31249.0
Special Education Teacher,500629,142627,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,75298.99,75298.99,26925.0
Special Education Teacher,500629,142936,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,81677.32,81677.32,28344.0
Special Education Teacher,500629,145934,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,146150,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,88246.55,88246.55,29807.0
Special Education Teacher,500629,147485,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,73946.38,73946.38,26623.0
Special Education Teacher,500629,254442,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,73946.38,73946.38,26623.0
Special Education Teacher,500629,254465,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,71894.9,71894.9,26167.0
Special Education Teacher,500629,272169,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,72625.01,72625.01,26329.0
Special Education Teacher,500629,510856,47081,Frederick W Von Steuben Metropolitan Science Center,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,119833,47091,Chicago High School For Agricultural Sciences,1.0,92402.63,92402.63,30732.0
Special Education Teacher,500629,124849,47091,Chicago High School For Agricultural Sciences,1.0,93664.62,93664.62,31013.0
Special Education Teacher,500629,125982,47091,Chicago High School For Agricultural Sciences,1.0,57492.64,57492.64,22961.0
Special Education Teacher,500629,136859,47091,Chicago High School For Agricultural Sciences,1.0,65338.55,65338.55,24707.0
Special Education Teacher,500629,142045,47091,Chicago High School For Agricultural Sciences,1.0,85206.66,85206.66,29130.0
Special Education Teacher,500629,147350,47091,Chicago High School For Agricultural Sciences,1.0,74628.85,74628.85,26775.0
Special Education Teacher,500629,215048,47091,Chicago High School For Agricultural Sciences,1.0,94951.85,94951.85,31299.0
Special Education Teacher,500629,272170,47091,Chicago High School For Agricultural Sciences,1.0,83452.75,83452.75,28740.0
Special Education Teacher,500629,272283,47091,Chicago High School For Agricultural Sciences,1.0,78169.4,78169.4,27564.0
Special Education Teacher,500629,520140,47091,Chicago High School For Agricultural Sciences,1.0,90657.91,90657.91,30343.0
Special Education Teacher,500629,117553,47101,Whitney M Young Magnet High School,1.0,88246.55,88246.55,28624.0
Special Education Teacher,500629,123386,47101,Whitney M Young Magnet High School,1.0,57653.52,57653.52,22224.0
Special Education Teacher,500629,125058,47101,Whitney M Young Magnet High School,1.0,52727.75,52727.75,21900.0
Special Education Teacher,500629,128340,47101,Whitney M Young Magnet High School,1.0,92921.54,92921.54,30847.0
Special Education Teacher,500629,143814,47101,Whitney M Young Magnet High School,1.0,93664.63,93664.63,29758.0
Special Education Teacher,500629,372114,47101,Whitney M Young Magnet High School,1.0,59246.85,59246.85,23351.0
Special Education Teacher,500629,422440,47101,Whitney M Young Magnet High School,1.0,80665.07,80665.07,27038.0
Special Education Teacher,500629,427005,47101,Whitney M Young Magnet High School,1.0,85920.3,85920.3,28138.0
Special Education Teacher,500629,492347,47101,Whitney M Young Magnet High School,1.0,79209.36,79209.36,27795.0
Special Education Teacher,500629,492348,47101,Whitney M Young Magnet High School,1.0,92402.61,92402.61,30732.0
Special Education Teacher,500629,492349,47101,Whitney M Young Magnet High School,1.0,61161.97,61161.97,23778.0
Special Education Teacher,500629,492350,47101,Whitney M Young Magnet High School,1.0,57653.51,57653.51,22997.0
Special Education Teacher,500629,507946,47101,Whitney M Young Magnet High School,1.0,59191.56,59191.56,23339.0
Special Education Teacher,500629,111427,49021,Northside Learning Center,1.0,69365.72,69365.72,25604.0
Special Education Teacher,500629,116188,49021,Northside Learning Center,1.0,86984.54,86984.54,29526.0
Special Education Teacher,500629,118222,49021,Northside Learning Center,1.0,52727.74,52727.74,21900.0
Special Education Teacher,500629,118905,49021,Northside Learning Center,1.0,80964.13,80964.13,28186.0
Special Education Teacher,500629,131463,49021,Northside Learning Center,1.0,83371.08,83371.08,28721.0
Special Education Teacher,500629,133893,49021,Northside Learning Center,1.0,65857.1,65857.1,24823.0
