title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Ed Classroom Assist,000464,494343,30051,Daniel Carter Beard School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,503798,30051,Daniel Carter Beard School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,503965,30051,Daniel Carter Beard School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,510774,30051,Daniel Carter Beard School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,516458,30051,Daniel Carter Beard School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,525428,30051,Daniel Carter Beard School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,525435,30051,Daniel Carter Beard School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,525442,30051,Daniel Carter Beard School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,525443,30051,Daniel Carter Beard School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,525444,30051,Daniel Carter Beard School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,525445,30051,Daniel Carter Beard School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,525446,30051,Daniel Carter Beard School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,152285,30071,Blair Early Childhood Center,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,168645,30071,Blair Early Childhood Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,258203,30071,Blair Early Childhood Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,397176,30071,Blair Early Childhood Center,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,473231,30071,Blair Early Childhood Center,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,493276,30071,Blair Early Childhood Center,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,493280,30071,Blair Early Childhood Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,493309,30071,Blair Early Childhood Center,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,493316,30071,Blair Early Childhood Center,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,493319,30071,Blair Early Childhood Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,493323,30071,Blair Early Childhood Center,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,493324,30071,Blair Early Childhood Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,493329,30071,Blair Early Childhood Center,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,493341,30071,Blair Early Childhood Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,499930,30071,Blair Early Childhood Center,0.5,34459.22,17229.61,8743.0
Special Ed Classroom Assist,000464,499967,30071,Blair Early Childhood Center,0.5,34459.22,17229.61,8742.0
Special Ed Classroom Assist,000464,148186,30081,Frederick Stock School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,409474,30081,Frederick Stock School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,459792,30081,Frederick Stock School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,501241,30081,Frederick Stock School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,511931,30081,Frederick Stock School,0.5,32587.15,16293.58,8543.0
Special Ed Classroom Assist,000464,511932,30081,Frederick Stock School,0.5,32587.15,16293.58,8543.0
Special Ed Classroom Assist,000464,519491,30081,Frederick Stock School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,522750,30081,Frederick Stock School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,412930,30101,Ruben Salazar Bilingual Education Center School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,153844,30121,Wilma G Rudolph Learning Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,156791,30121,Wilma G Rudolph Learning Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,463728,30121,Wilma G Rudolph Learning Center,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,468114,30121,Wilma G Rudolph Learning Center,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,468116,30121,Wilma G Rudolph Learning Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,468118,30121,Wilma G Rudolph Learning Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,468119,30121,Wilma G Rudolph Learning Center,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,496224,30121,Wilma G Rudolph Learning Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,501642,30121,Wilma G Rudolph Learning Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,519704,30121,Wilma G Rudolph Learning Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,519705,30121,Wilma G Rudolph Learning Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,519706,30121,Wilma G Rudolph Learning Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,165240,30141,Courtenay Language Arts Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,165554,30141,Courtenay Language Arts Center,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,217663,30141,Courtenay Language Arts Center,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,217664,30141,Courtenay Language Arts Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,453662,30141,Courtenay Language Arts Center,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,453663,30141,Courtenay Language Arts Center,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,454551,30141,Courtenay Language Arts Center,1.0,37876.56,37876.56,18047.0
Special Ed Classroom Assist,000464,492283,30141,Courtenay Language Arts Center,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,492284,30141,Courtenay Language Arts Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,492287,30141,Courtenay Language Arts Center,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,492288,30141,Courtenay Language Arts Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,492289,30141,Courtenay Language Arts Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,492290,30141,Courtenay Language Arts Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,493683,30141,Courtenay Language Arts Center,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,497652,30141,Courtenay Language Arts Center,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,497654,30141,Courtenay Language Arts Center,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,516292,30141,Courtenay Language Arts Center,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,497157,31041,Crown Community Academy Fine Arts Center,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,516317,31061,Ralph H Metcalfe Community Academy Elementary School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,516378,31061,Ralph H Metcalfe Community Academy Elementary School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,159862,31081,Stephen F Gale Community Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,160448,31081,Stephen F Gale Community Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,440268,31081,Stephen F Gale Community Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,440269,31081,Stephen F Gale Community Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,468767,31081,Stephen F Gale Community Academy,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,502734,31101,Ninos Heroes Academic Center,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,447728,31111,John Hay Community Academy School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,371911,31121,Thomas A Hendricks Community Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,493425,31121,Thomas A Hendricks Community Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,498191,31121,Thomas A Hendricks Community Academy,0.5,32587.15,16293.58,8408.0
Special Ed Classroom Assist,000464,520959,31121,Thomas A Hendricks Community Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521170,31121,Thomas A Hendricks Community Academy,0.5,37876.56,18938.28,9105.0
Special Ed Classroom Assist,000464,522699,31121,Thomas A Hendricks Community Academy,0.5,32587.15,16293.58,8543.0
Special Ed Classroom Assist,000464,394448,31141,Pilsen Community Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,394676,31141,Pilsen Community Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,480232,31141,Pilsen Community Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,478712,31161,Lawndale Community Academy School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,477856,31181,Francis W Parker Community Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,478438,31181,Francis W Parker Community Academy,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,277163,31201,Parkside Community Academy School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,516311,31201,Parkside Community Academy School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,497159,31211,Pulaski International School of Chicago,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520989,31221,Charles Sumner Mathematics & Science Community Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,155125,31261,Jose De Diego Community Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,478598,31261,Jose De Diego Community Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,505808,31261,Jose De Diego Community Academy,0.5,36168.04,18084.02,8924.0
Special Ed Classroom Assist,000464,515040,31261,Jose De Diego Community Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,522948,31261,Jose De Diego Community Academy,0.5,36168.04,18084.02,8768.0
Special Ed Classroom Assist,000464,522949,31261,Jose De Diego Community Academy,0.5,32587.15,16293.58,8403.0
Special Ed Classroom Assist,000464,523019,31261,Jose De Diego Community Academy,0.5,32587.15,16293.58,8543.0
Special Ed Classroom Assist,000464,157548,31281,Orozco Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,268850,31281,Orozco Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,495003,31281,Orozco Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,512381,31281,Orozco Academy,1.0,41623.56,41623.56,11784.0
Special Ed Classroom Assist,000464,519979,31281,Orozco Academy,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,519980,31281,Orozco Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,150966,31301,Claremont Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,424854,31301,Claremont Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,425082,31301,Claremont Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,477121,31301,Claremont Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,512743,31301,Claremont Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,512747,31301,Claremont Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,520916,31301,Claremont Academy,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,521039,31301,Claremont Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521113,31301,Claremont Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,298036,32011,Albany Park Multicultural Academy Elementary School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,297975,32021,Lionel Hampton Fine and Performing Arts School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,406224,32021,Lionel Hampton Fine and Performing Arts School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,424471,32021,Lionel Hampton Fine and Performing Arts School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,496994,32021,Lionel Hampton Fine and Performing Arts School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,456738,32031,National Teachers' Academy (NTA),1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,462666,32031,National Teachers' Academy (NTA),1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,217261,32081,Ashburn Community Area School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,226775,32081,Ashburn Community Area School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,254923,32081,Ashburn Community Area School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,290340,32081,Ashburn Community Area School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,404478,32081,Ashburn Community Area School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,431265,32081,Ashburn Community Area School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,405284,41041,Francisco I Madero Middle School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,491105,41051,Michelle Clark Academic Prep Magnet High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,505214,41051,Michelle Clark Academic Prep Magnet High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,513609,41081,Thurgood Marshall Middle School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,497013,41091,Logandale Middle School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,497014,41091,Logandale Middle School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,522696,41091,Logandale Middle School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,464558,41121,Northwest Middle,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,512375,41121,Northwest Middle,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,520939,41121,Northwest Middle,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521062,41121,Northwest Middle,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,277691,45211,Chicago Academy Elementary School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,390273,45211,Chicago Academy Elementary School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,394365,45211,Chicago Academy Elementary School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520940,45221,Hyman G. Rickover Naval Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521063,45221,Hyman G. Rickover Naval Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,525093,45231,Air Force Academy High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,277311,46021,Hancock High School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,521003,46021,Hancock High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,498341,46031,Roald Amundsen High School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,520927,46031,Roald Amundsen High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521050,46031,Roald Amundsen High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521124,46031,Roald Amundsen High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,455013,46041,William J Bogan Computer Technical High School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,455015,46041,William J Bogan Computer Technical High School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,520899,46041,William J Bogan Computer Technical High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521022,46041,William J Bogan Computer Technical High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521096,46041,William J Bogan Computer Technical High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521141,46041,William J Bogan Computer Technical High School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,157597,46061,Northside College Prep,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,224328,46061,Northside College Prep,1.0,37876.56,37876.56,18210.0
